"tau_Av_Int.ns."
"2,6925042136634"
"2,01729257624236"
"2,51597407055732"
"2,1928810238686"
"2,28947220617364"
"2,25717946752748"
"2,38253419192774"
"2,3470371090833"
"2,80545034638793"
"2,34570485910264"
"2,98974199626805"
"2,02998707765534"
"3,41368598213806"
"2,67055507077274"
"2,75220194906866"
"2,30599073169913"
"2,83631746166547"
"2,43738738361944"
"2,53578814276382"
"1,74636373403618"
"2,29016072048376"
"2,53085624910545"
"2,48010610052828"
"2,10192129098321"
"2,3668904614027"
"2,40090813573884"
"2,86150406902757"
"2,40195002857475"
"2,61292373998567"
"1,98727961815339"
"2,80628812971436"
"2,50998743824401"
"2,41405651024706"
"2,4549697881319"
"2,52017574371679"
"2,63881314157298"
"306,54561910732"
"2,61962298955622"
"2,71580922398876"
"1,97519134381707"
"2,47320979017951"
"2,86269048569252"
"3,28150002261683"
"2,34409208067509"
"2,62292048572294"
"2,48469405460723"
"2,43880731646753"
"2,58438297564118"
"32,9433849442163"
"3,19907692289757"
"2,45872233683997"
"2,68515907900246"
"1,97405990942335"
"2,59068923322252"
"3,40248456198324"
"2,15558975539154"
"4,73236105588159"
"2,81639204638545"
"2,58710743698186"
"2,61642263410522"
"2,60259266802863"
"2,22151906785685"
"2,54084087103479"
"2,54816015473064"
"2,65670872848843"
"2,45118122296636"
"2,60161758377476"
"2,52313147234125"
"1,79051207194192"
"2,76564147048216"
"2,39606390920595"
"2,48129738977809"
"2,80778767074105"
"2,41830187565829"
"3,32838904994292"
"2,83630481283447"
"1,92202419440798"
"2,25045633945646"
"2,49647674695596"
"2,33126034537687"
"2,85830436975301"
"2,37675124026282"
"2,33233683642256"
"1,91476131163906"
"2,21701812183733"
"3,4227274096583"
"2,53321230658798"
"2,64817255612321"
"1,52834322975082"
"2,12777580145537"
"3,81157775912351"
"4,3992541707396"
"2,86441845833914"
"2,54658550067826"
"2,24170447581561"
"2,47372212258254"
"2,41221958654131"
"2,27111775671164"
"2,6925064072217"
"2,11472062083828"
"2,86036887320902"
"2,49245383661009"
"2,31041929788285"
"2,22097029656254"
"2,10104600384398"
"2,5042114435835"
"1,66356617370411"
"2,33841213059804"
"2,36811251025445"
"3,0189970218528"
"2,50235945959798"
"2,77833079834316"
"2,37550012679858"
"2,28672784469061"
"2,32680674727703"
"2,23308424908306"
"2,54603749509234"
"2,42880948882643"
"2,48661693381531"
"2,54835099741906"
"2,32515185874539"
"2,7822823601437"
"2,38156931173467"
"2,57376220248694"
"2,48021099240975"
"2,83220670239542"
"2,68942830942326"
"2,64166695030195"
"2,61867674475651"
"2,40236919246684"
"2,28485822672016"
"2,49628009898612"
"2,20175108531523"
"2,81401731752893"
"2,17651385803208"
"2,60500948495038"
"1,9111674465222"
"2,48514431255842"
"2,51816941840086"
"2,4022793342881"
"2,36495988119143"
"2,53555620943757"
"2,89862135372546"
"2,62267217280293"
"2,4602350345068"
"2,21042256974683"
"2,38220872870338"
"2,88999566387277"
"3,69615394835355"
"2,44571420285874"
"2,39102135665393"
"2,28999335960636"
"2,55563083798594"
"2,80552365051698"
"2,54983672000326"
"1,79824834421798"
"2,34482217062956"
"2,2557118007886"
"2,78897101247381"
"2,34305395716921"
"2,48840104077885"
"2,32225166746363"
"2,73610661914545"
"2,30863549464914"
"2,31549823759281"
"1,84052983964733"
"3,05250856619736"
"2,47138002092298"
"2,4388426749923"
"2,29153473974009"
"2,48682732678771"
"2,76424681963182"
"2,97881568913275"
"2,50318197708435"
"2,282879406349"
"1,75912071221058"
"2,65707381142282"
"3,16302458965256"
"2,23812202982498"
"3,30646534454925"
"2,26431831519075"
"2,35460581052024"
"2,53425502388695"
"2,71658146182291"
"2,60981144746181"
"2,31074918277662"
"2,86179073192949"
"1,99337820363739"
"2,1733950195113"
"2,44127718040943"
"2,41606000423464"
"2,39234321242066"
"2,50814813362865"
"2,36850361545748"
"3,41620043364799"
"2,6184393979695"
"2,41239109562309"
"2,36991311406735"
"3,37310834608918"
"2,71728816732371"
"3,59773811545717"
"2,40754072671656"
"2,72778288845643"
"2,55653093595163"
"2,28930458520619"
"2,20666098631886"
"2,72088874485879"
"2,53255920432603"
"2,59966910091786"
"2,4122534804033"
"2,35807962341131"
"2,45629758881155"
"2,02368055646218"
"2,78982295482733"
"2,36365537651873"
"2,57453543799142"
"2,60462784673621"
"2,43607594291838"
"2,90235927397448"
"2,46416490417905"
"2,48859012560593"
"2,54061482962697"
"2,75628008669636"
"2,47096111269659"
"2,96140845650287"
"2,40038382784447"
"2,44582198938303"
"2,25514383201091"
"2,9605887771391"
"2,53695642111604"
"2,55151812321245"
"2,53077107205336"
"2,16249085305265"
"2,03251214429708"
"2,90563526273937"
"2,80235781695433"
"2,2079015027171"
"2,26820866735192"
"2,21763585273038"
"2,60124762545931"
"2,33561700057783"
"2,83890690473204"
"4,97464557474461"
"2,4282174387633"
"2,65489340524052"
"2,7558298171302"
"3,59847483529781"
"2,7987867548125"
"2,55235943491527"
"3,81769586810988"
"2,63751192226612"
"12,2404898247824"
"2,29439743892196"
"2,57221356808277"
"2,15916462487087"
"2,10670236810984"
"2,58243305737429"
"2,67986008203789"
"2,57196449514678"
"2,48167165465582"
"2,45200278329575"
"2,59264272565959"
"2,40339284059237"
"2,23901209643395"
"2,32034035961603"
"2,55368350742147"
"2,73170178009933"
"2,77062551281441"
"2,55046991431589"
"2,41996172901591"
"2,64109298203579"
"2,54623932755047"
"2,39418277778253"
"2,27187226684859"
"2,54667935008714"
"2,51353626582642"
"1,79412396050793"
"2,65202021825434"
"2,10849086308091"
"2,45321115401462"
"2,44734026770011"
"2,34517516517485"
"2,71846449371042"
"3,01325963735927"
"1,90151716594755"
"2,4068482724414"
"2,55556436793409"
"2,86259860117094"
"2,60945159418916"
"2,64103806440454"
"2,31777239302741"
"2,15371717987752"
"2,66181538814297"
"2,53006193773331"
"2,58429553598426"
"2,24626663228028"
"2,68241635640071"
"3,27727953295351"
"7,27870511970984"
"2,2266440807489"
"2,30933250300325"
"2,18425040923778"
"2,53913309456259"
"2,1906325347393"
"2,75284994799563"
"2,41043052294824"
"2,56963583744607"
"2,65804442106482"
"2,59912687398523"
"3,02544473469489"
"2,23251486642083"
"2,05949923781645"
"2,23183185483003"
"2,27638152772158"
"2,45654596843056"
"2,64798143914575"
"2,49475260578797"
"2,45228859441227"
"8,05559500590535"
"2,35356425776359"
"3,71868310038052"
"2,35420550630241"
"2,80152644433198"
"2,51591364293473"
"2,78389114873966"
"3,14240422783618"
"2,86087010442557"
"2,49855135453167"
"2,18475459945466"
"2,90507611511035"
"2,80165380818651"
"2,00178296161369"
"2,47748177531007"
"14,6502590009192"
"2,81067507565435"
"2,51661835652386"
"2,01225458518195"
"2,76772857346731"
"2,5152678286285"
"2,24181038372687"
"2,77185638058065"
"2,47179046466151"
"2,50654328848447"
"2,38445396136692"
"2,7298888268982"
"2,57840260253772"
"2,36071394913732"
"2,62152916226867"
"2,68248540249212"
"2,53811401630324"
"2,1713704168036"
"2,68245121589656"
"2,74070885474654"
"2,51836988869276"
"2,31863617194961"
"2,85449073041035"
"2,52978231492124"
"2,75231290520224"
"2,46377851045738"
"2,64882343929996"
"2,48249376610943"
"2,26980215621205"
"2,55264558975403"
"2,77281623080596"
"2,15044244860445"
"2,64182054010575"
"2,55612252258125"
"2,56900228605322"
"2,6023892002744"
"2,59530467417884"
"2,81764204537363"
"2,32720509529827"
"2,29984540486315"
"2,92036737919206"
"2,58562460331291"
"2,60238467898698"
"2,31958722898362"
"2,60112430739586"
"2,62765932032768"
"2,84574275255522"
"2,63618202947615"
"2,10002570888435"
"2,32769759023199"
"2,48970868759057"
"2,3226884447703"
"2,34734661205688"
"2,14527320028388"
"2,49026155252352"
"2,66673884729671"
"2,43040829242274"
"2,42340424632473"
"2,33253136277081"
"2,26834484003162"
"2,36882264870631"
"2,33731847183729"
"3,00269538177844"
"2,23576131032585"
"2,78250002395978"
"2,77832256677221"
"2,50765721825431"
"2,35150168810949"
"2,45678479496388"
"2,52915901291444"
"2,83005695275505"
"2,34339758226182"
"2,43700265328557"
"2,08188358349697"
"2,16509332169872"
"2,79417167048755"
"4,65939063280762"
"2,97768510329784"
"2,88632922972467"
"2,13209891013568"
"2,38753947808344"
"2,6059442587313"
"2,31560680908074"
"3,85762740767059"
"2,86492868546065"
"2,84979662881318"
"2,33067143362575"
"2,33680151664609"
"2,40620723346296"
"2,40737035983769"
"2,23921886085912"
"2,59443863609749"
"2,19148484759859"
"0,900175156637317"
"2,43641162809085"
"2,73543596226654"
"2,41386606091663"
"2,78603047206263"
"2,39641887301036"
"2,26973394484437"
"2,19321550497224"
"2,4710898494849"
"2,78519307845839"
"2,7208691774351"
"2,59556805378942"
"3,0588400701248"
"2,19765236935058"
"2,30505358910635"
"5,01087189758028"
"2,69838843435515"
"2,70626954433345"
"2,09470863208092"
"3,33592563351212"
"2,40478392815205"
"2,39175501626221"
"2,4697915407277"
"2,20453744148585"
"2,10563699809541"
"2,43441241610507"
"2,72873338024252"
"2,57124653304986"
"2,38905966845986"
"2,33592234444302"
"2,5996109181117"
"2,5861218218189"
"2,34077660350012"
"2,17951567264892"
"2,59586676402781"
"2,47283856615606"
"2,40259825048864"
"2,51575533497433"
"2,42261737484746"
"2,45785286962006"
"2,36241988739019"
"2,69644160345202"
"72,1982547185466"
"2,80928014901689"
"2,33669905647105"
"2,54190624104922"
"2,6343876337927"
"2,59282640119107"
"139,327351212733"
"2,47604975233873"
"2,90272166860567"
"70,9163160082266"
"1,99748081276481"
"2,17897725040598"
"5,34827864767259"
"2,12735298110899"
"3,86844201116787"
"2,23754920515856"
"2,46992537533686"
"2,51702057353797"
"2,60486389479545"
"3,53309693166334"
"2,21991382100839"
"2,1749249390692"
"2,27032636907435"
"2,36879946604853"
"2,55069580302905"
"2,41071987245697"
"2,22718288256374"
"2,46187448205149"
"2,15270983949156"
"2,54541232061817"
"2,6939846243041"
"2,63459905228989"
"3,09503467158926"
"2,34158491624696"
"2,82142274692338"
"2,63606447814543"
"2,51254306249393"
"2,06662254188357"
"2,40093956232345"
"2,38417776771923"
"2,41211652296439"
"2,30616367240807"
"2,59613435172031"
"2,73272695028381"
"2,5811696545473"
"2,48838127799316"
"2,52616426912054"
"2,5079326628098"
"1,9514184518867"
"2,68920234239894"
"2,54968455503988"
"2,33891466714373"
"2,24167591217247"
"2,14734828022454"
"3,14737645772521"
"1,82831616513113"
"4,69505095352139"
"2,52677497299349"
"2,30360716892397"
"8,2076949794021"
"2,31784325066542"
"2,54572511921911"
"2,61645454712399"
"2,41286155899708"
"2,48801127539571"
"2,23726506606495"
"2,81984949006332"
"2,06745135916002"
"3,00782673647995"
"2,38659302090789"
"2,4047028812646"
"2,67150519501985"
"2,06126538060403"
"2,46735143427657"
"2,46989372103942"
"2,01900738772268"
"2,40698552708574"
"2,72543421989831"
"2,69097515170015"
"2,47304021705474"
"2,27833689064026"
"2,63840659335553"
"2,41432033707933"
"2,33242224211831"
"1,65704339138983"
"1,65751623537602"
"2,27811938316444"
"2,50917225072356"
"2,57891846935872"
"2,31127411167734"
"2,55014388277172"
"2,31995267441221"
"2,48002834771471"
"2,38459235952944"
"2,38935906870546"
"2,75052658895453"
"2,59909360700306"
"2,66692300827806"
"2,46699797401921"
"2,42988855034592"
"2,49343869783189"
"2,31451688733004"
"2,42542001129309"
"2,60783437765632"
"2,55668393298421"
"2,18446559168422"
"2,86811347010303"
"3,18552627108726"
"2,32918620604244"
"2,75295878682383"
"2,15354889476771"
"2,39272072380799"
"2,56288356577323"
"2,53493214398776"
"2,31887207988069"
"2,61647184826295"
"2,61060161465635"
"2,34495515660411"
"2,56264609532764"
"2,58068804980076"
"2,01876264363383"
"2,54953183739641"
"2,30885047441547"
"2,58321908123071"
"2,16888423032294"
"2,7027270984526"
"2,36992129341169"
"2,60405771303583"
"2,47035089450315"
"2,34119456754943"
"2,00872045189801"
"2,28471972402782"
"2,50428505029392"
"1,97791055769811"
"2,18354201386717"
"2,55424573833114"
"2,45002507170966"
"1,78166535843438"
"2,17267026592083"
"2,56158940376564"
"2,52500271911459"
"2,56715448579267"
"2,16719864276627"
"2,30198368763354"
"4,17388238602329"
"2,56096882443363"
"2,33189662295206"
"2,58471103255854"
"2,50698317456028"
"2,53462228982926"
"3,24366089773791"
"2,19245522512016"
"2,41821431716653"
"5,58325798637274"
"2,32511521147671"
"2,68067804310272"
"2,62863407083069"
"2,03463319718142"
"2,59851362649499"
"2,24008286593752"
"2,15864049712668"
"2,19583728977568"
"2,49591944671614"
"2,80957126627161"
"2,26213020226689"
"2,59967700262942"
"2,67719321608515"
"2,32125403469066"
"2,22759943824258"
"2,13820158492103"
"2,23069502828279"
"2,47861620979944"
"2,46302647845894"
"2,54574814861328"
"2,23421348088948"
"2,33630757522632"
"2,31811147894514"
"2,45892366964197"
"2,46985525392166"
"2,47074434521379"
"2,50764039076689"
"2,5812728498317"
"2,46155825994062"
"2,40522718258672"
"2,3003872483008"
"2,62732892156801"
"2,27326579538768"
"2,82755882149355"
"2,39369540820017"
"2,15381068535692"
"2,46388684832343"
"2,28202301131424"
"2,64866359227439"
"2,78843134690841"
"24,0971240066154"
"2,17722129214337"
"1,80160775187232"
"2,19871543194472"
"2,57919596791112"
"24,4509388306842"
"2,50247923662241"
"2,19629867456157"
"2,63978591714619"
"2,44979028395717"
"2,21624578604628"
"2,19536317707695"
"2,28033800737614"
"3,18544206343968"
"3,91078331588201"
"2,44455098140938"
"2,56958435211569"
"2,41945191409176"
"2,49322650403892"
"2,71006499349687"
"3,50550081505254"
"2,23818341638093"
"2,25346519511324"
"2,96507191437035"
"2,64826263633025"
"2,34487291094884"
"2,4295505794475"
"2,23845738514717"
"2,36034105638998"
"2,41512650959764"
"2,53763374217686"
"2,35701666546353"
"2,37914424347982"
"2,69162749463222"
"2,44785543512486"
"2,75943088407097"
"2,61310856223389"
"2,50822568363331"
"2,66257938810577"
"2,32896990581821"
"2,23400714260276"
"2,67990277711772"
"2,39182359840682"
"2,59301234478576"
"2,5334250253195"
"2,41919638581907"
"2,39890861558806"
"2,43806236820166"
"2,93336158828465"
"2,88830159704082"
"2,62046115744246"
"2,0585556841067"
"2,44225728529557"
"2,87707413156711"
"4,14594131565623"
"2,83607887503204"
"3,08764776414622"
"2,29975310200647"
"2,4277775026961"
"2,40681250185924"
"2,33467049639835"
"2,44167695129748"
"2,15299577024365"
"6,29636506146878"
"2,75740129721339"
"2,38096787609708"
"2,64025409310004"
"2,61440592399432"
"2,36919423432524"
"2,33199204997607"
"1,8748831376314"
"2,25331743969459"
"2,50214409541961"
"2,36187587943648"
"2,41200959152671"
"2,98786909679663"
"2,38395116675598"
"2,06921344325907"
"2,79611624091569"
"333,594233717085"
"2,3748166708978"
"2,62421671673867"
"2,57255713286447"
"2,21140544883617"
"2,789900307183"
"2,07525964540106"
"2,31720241858568"
"2,8377415728919"
"3,63877287633132"
"2,26546963091507"
"2,41919284604819"
"2,47232183995204"
"2,10731818677528"
"2,43099607111219"
"2,33213691300539"
"2,44270919025515"
"2,8026174835109"
"2,28762503622375"
"2,51166909492895"
"1,9695954704365"
"2,65278630823351"
"11,1161235745711"
"2,95232992606013"
"2,24169819907327"
"2,29117520470433"
"1,68764146273003"
"2,65273545254412"
"2,61397206475758"
"2,52717872850836"
"2,72146615969851"
"2,90538536646387"
"2,31602371538867"
"2,55584752255994"
"2,47135489850336"
"2,46240178656909"
"2,77366164439397"
"2,62387090640769"
"1,87352617763246"
"2,58964627519731"
"2,40706699017323"
"2,45116287635711"
"2,4067212865024"
"2,68989276822794"
"5,18757173289762"
"2,22742452510032"
"2,40751697037519"
"2,36226927227623"
"2,50205700602635"
"2,39114578684913"
"2,52911749196488"
"2,56283826172072"
"2,91826264253415"
"2,2664810489002"
"2,67112563313175"
"2,51786957925047"
"3,27567600795786"
"4,36048011520089"
"2,63460390354358"
"2,52581544404078"
"2,73105695415458"
"2,47781077899097"
"2,31660920373723"
"2,60369498805322"
"2,59512593211932"
"2,4228569282376"
"2,91513235805623"
"2,32139183919074"
"2,45531887562648"
"2,82191028390227"
"2,23657129301495"
"2,55121257453084"
"2,08350901737586"
"2,51204424157463"
"2,9519052705254"
"3,14041546165302"
"2,60214283244957"
"2,27626715803301"
"8,80053016408721"
"2,51836298669566"
"2,30180407568895"
"2,10149899779718"
"2,53839602034714"
"2,50666139221754"
"2,18496582668376"
"2,30789637542817"
"2,78876180808218"
"2,37550066303482"
"2,23452805055921"
"2,52699074551764"
"2,00028383596308"
"3,06684873599019"
"2,55521081289408"
"1,87760496039857"
"2,47659884867856"
"2,65716554630012"
"2,15798978686621"
"2,57427388458735"
"3,21732781623572"
"2,17530387297514"
"2,69423783218049"
"2,36969732725356"
"2,50305220994562"
"2,58596951187802"
"2,60141257162903"
"2,55860510556261"
"2,33270065056755"
"3,45097748462506"
"2,45029690066682"
"2,40511793888675"
"2,49891507486666"
"2,69497202332047"
"2,34887966120678"
"2,7124665985836"
"2,21119577878726"
"2,5537008962785"
"2,33364564041927"
"2,12267466985679"
"2,679733581966"
