"tau_Av_Int.ns."
"2,14061668959977"
"2,40961023488692"
"2,38225124035859"
"2,33343180820651"
"2,01219409487762"
"2,60613696891899"
"2,44829021793138"
"2,19659268552164"
"2,15786634451414"
"2,13502704404789"
"3,22928852203943"
"2,16368264030673"
"2,38039043074927"
"2,40835506415841"
"2,12993542671331"
"2,14710756634034"
"2,34251340367653"
"1,97766381318721"
"1,93555872876516"
"2,31787231529057"
"2,15098243840256"
"2,18937858478892"
"1,2870959983741"
"2,36460899095455"
"2,01739513983057"
"2,83745534825068"
"2,37401919092203"
"2,26907849753509"
"2,1466986658021"
"2,28896632976172"
"2,2422259691177"
"2,33508875206491"
"2,02889054385525"
"2,21443285930434"
"2,35420510397124"
"2,51367112989306"
"2,27967378307881"
"2,1165355738631"
"2,36846675685957"
"2,15870454657167"
"2,57592087666788"
"1,96063609791963"
"2,30433368814232"
"2,19222879015312"
"2,39795197518274"
"2,29482077315232"
"1,86595539020118"
"1,93063972439663"
"2,3888566133588"
"2,79056056669942"
"2,03255127608932"
"2,62609153295218"
"2,95820829663075"
"2,21225855562818"
"2,2441110619441"
"2,34578826275444"
"2,06452854811801"
"2,2950740119745"
"2,30961813316138"
"2,30681594272982"
"3,46469730946111"
"1,92436440215012"
"2,09072358396166"
"2,23264124118501"
"2,16491237548676"
"3,11613001852278"
"1,98208849333525"
"2,4314493148848"
"2,12637418783856"
"2,94463021095864"
"1,61285791313751"
"2,28662351640275"
"2,30448684419842"
"2,70687316145199"
"2,40322795873072"
"2,04591914924249"
"3,24431024938057"
"2,14573211493812"
"2,12404698471916"
"2,62933203196272"
"2,77267618485454"
"2,45864062442536"
"3,48128559410888"
"2,1060275255304"
"2,03114110632993"
"2,27051338214972"
"2,58559098882966"
"2,11003348127292"
"2,14487228784811"
"2,02618791571405"
"2,06504329476376"
"2,35240293910977"
"2,28410734770534"
"1,74271375108503"
"2,02477564127712"
"2,32809158218752"
"2,0544697054703"
"2,34436509490732"
"2,27725757324535"
"4,02913081322694"
"2,27241912473644"
"1,99411295143662"
"2,03947390680207"
"2,03202564885952"
"2,23093005827486"
"2,36762257656646"
"2,87323263766919"
"2,27723761479008"
"2,16916355300126"
"2,43807860108095"
"1,81537420168837"
"2,32161319210376"
"2,59913350747623"
"2,19972144396778"
"2,25442295989589"
"2,4211546151855"
"2,40821007579939"
"2,56201250414253"
"2,24164967627223"
"2,2160904222801"
"1,96444114692375"
"2,51805845556764"
"2,0893971062376"
"2,37590993584756"
"2,4387485378554"
"2,39168292682621"
"2,37805850777332"
"2,00794358081561"
"3,1711526827505"
"2,16023666443549"
"2,28694441162247"
"2,24450999481063"
"3,17042000140001"
"2,42458963742188"
"2,41911742521532"
"2,44778097264007"
"2,55322277894287"
"2,10859867021085"
"1,91797115815296"
"2,5548756524999"
"3,73670873912551"
"2,12822248712996"
"9,60775787543021"
"2,32506607960552"
"2,43190887943697"
"2,24649943092459"
"2,02980077190773"
"2,39189260651093"
"2,54472145377388"
"1,99671493850449"
"0,842898285262727"
"1,0554240814642"
"2,26734188385733"
"2,56824962015939"
"4,11249109682557"
"2,01946051649907"
"2,32367061542803"
"2,16962804616495"
"3,27194413740479"
"1,96065216156201"
"1,91747288052571"
"2,33397240656387"
"2,53349283075033"
"2,17820345834158"
"2,38137762860738"
"1,76808797325064"
"2,3089873884585"
"2,08779810430524"
"2,38242500559205"
"2,31054274056048"
"2,30491848168516"
"2,06987627038302"
"2,3724897602051"
"2,05155981092275"
"2,03683367694303"
"2,30547991499067"
"2,44042308473772"
"1,77375370470128"
"1,72683545240915"
"2,26425114902749"
"4,48279561571673"
"2,36849897471919"
"2,14160949116439"
"2,16151542926225"
"4,57251418074463"
"1,50708689421846"
"2,50809706336952"
"3,78924816325012"
"2,23742624427814"
"1,81244623712669"
"2,22939799072302"
"1,67838265507925"
"2,50023849826644"
"2,32754517157969"
"2,39199259354421"
"2,484739925954"
"2,34794046054668"
"1,87837397144466"
"3,44833936555724"
"2,48436233709704"
"2,436220923705"
"2,17886774920264"
"1,94581323155699"
"2,3089614042103"
"7,3607138251148"
"2,34001173993192"
"2,27397076156886"
"2,11561590468534"
"2,30284561107977"
"2,75349851844631"
"2,30319741056917"
"1,84716109075111"
"2,34298700543195"
"2,43444139746284"
"2,34843899882264"
"2,22392482207567"
"2,10241729870626"
"2,36952513527257"
"2,70571626064467"
"2,02507539704104"
"2,46344266110864"
"2,26926157147333"
"2,17802812048202"
"2,92728710552324"
"1,95977865344511"
"2,76886033102939"
"2,41370886495775"
"2,24714481341637"
"1,69796932070199"
"2,38566482371387"
"2,1668169480904"
"2,22411842023159"
"2,07772580816108"
"2,3391271142259"
"2,32468242229667"
"2,13152467883119"
"2,36770765655093"
"2,4266234651663"
"2,56844673462186"
"2,47520870466644"
"2,41437374292577"
"2,22866769483687"
"2,42982168253566"
"2,25319353907491"
"2,31132957217994"
"2,40137223020348"
"2,13887589155251"
"2,22585905262918"
"2,22847432200991"
"3,10581968625103"
"2,27817072854211"
"2,24909291191011"
"1,95753297593968"
"2,39893144844529"
"2,38184610076677"
"2,17502025730084"
"2,46048345024842"
"1,93634565759323"
"3,67462659185385"
"1,59166675491409"
"2,10797496938414"
"2,38379338490802"
"2,61755128137022"
"2,02990726266262"
"2,35458124900456"
"2,26717271288472"
"2,39172082162293"
"2,72829583981087"
"2,40529019770841"
"2,20748621186537"
"2,30708495321356"
"4,88054711009668"
"2,12586537043865"
"2,44468911780871"
"2,1819289754592"
"3,84601021584759"
"1,49052459698493"
"2,26733770452138"
"2,20406260667145"
"2,84476022274832"
"2,53679845879825"
"2,5057314337935"
"2,62007740234131"
"1,94769749530418"
"3,28003034779409"
"1,86998483346654"
"1,69249172974799"
"1,95646669755066"
"2,01352514285335"
"2,142493006711"
"1,91099558399799"
"2,4826846067811"
"2,15751345228385"
"1,94803367713858"
"3,81434399924195"
"2,44761628219542"
"2,16099804717373"
"2,29680393886447"
"1,81090582152854"
"2,03192516321457"
"2,32240227049374"
"2,57308484341926"
"1,93932336856051"
"2,47234565745521"
"2,35481557997054"
"2,2229754049055"
"2,57696833178172"
"2,26401756404534"
"2,20146288992752"
"2,40161262656135"
"2,4712561053334"
"2,21341762080247"
"2,59812498327315"
"2,47224246377892"
"2,40239383880023"
"2,36917445464967"
"2,35326148701239"
"2,48057075366992"
"2,70349092414269"
"1,64138074845585"
"2,22033365728665"
"2,39905569478276"
"2,29022006545108"
"2,94843557914284"
"2,40330874938365"
"3,19572853203736"
"2,77922297033192"
"2,46930684961482"
"1,98638772097581"
"2,3607687507272"
"2,26627060106708"
"1,5926943940556"
"2,14159642055555"
"2,30033103649004"
"2,05099962919195"
"2,29890108259881"
"2,30198482498167"
"2,65422952819422"
"2,15354331324866"
"2,1855316255869"
"1,93413827930639"
"2,3883430053539"
"1,08835282860753"
"2,29266452958324"
"2,4050269323312"
"2,56717809537294"
"2,3110192672842"
"2,2777801107887"
"1,86332393958821"
"2,40045196811078"
"1,85110235928286"
"2,27894593176406"
"2,32725683169122"
"2,16040962897068"
"2,47030031207506"
"1,87549753505323"
"2,88141320178515"
"3,10023312375942"
"2,27945649668116"
"2,55032475438858"
"2,12808707121473"
"2,35922289724823"
"2,39046974285737"
"2,19404117096644"
"2,51212504682825"
"2,17821738783966"
"2,82514176113383"
"3,0096802796885"
"2,30807901887462"
"3,54440338590192"
"2,11099560054606"
"2,36023402856785"
"2,24083319953888"
"2,46168822618808"
"2,39226352946339"
"2,67108151378677"
"2,26397633973363"
"2,39467413595271"
"2,42705064806757"
"2,12692102746355"
"2,33383435390854"
"1,90969996420521"
"2,16506634842517"
"2,23743489598195"
"2,46472204428269"
"2,34566539209878"
"2,28813130966264"
"3,45688870335188"
"2,2223824157069"
"2,15450612905954"
"2,36148400136025"
"2,21490962190007"
"2,13400362056752"
"1,6563026505878"
"2,29817750525396"
"2,16592949446265"
"1,96489019721061"
"1,99492155162887"
"2,46119802552373"
"2,14714579514571"
"2,18171611604222"
"2,23260327939113"
"2,32058288600502"
"2,42563968732237"
"2,67515207982829"
"2,20996349433568"
"2,28521536941644"
"2,20797979899601"
"2,64883314651772"
"1,50700589925244"
"2,37682148524774"
"2,86812444507437"
"2,42519269221771"
"2,39590382102392"
"2,45778681501315"
"2,22174103778836"
"2,33006585974291"
"2,15466247468693"
"2,52314342442384"
"2,33830719178185"
"5,91432413409987"
"3,25014635402915"
"2,39912845145795"
"2,26962195102777"
"2,16766160576753"
"2,22801649473761"
"2,12539008614954"
"2,48202218561211"
"1,61675123327093"
"2,32930236163668"
"2,08767625760442"
"2,13936328804172"
"2,01074821830565"
"2,17070523878142"
"2,35510174105213"
"2,68319693694001"
"2,39449438055317"
"1,91545398938493"
"1,91737477484766"
"2,33695615800045"
"1,54704482557833"
"1,98390956355243"
"2,25949753265319"
"2,02105082557066"
"2,25029422864048"
"2,43953183139587"
"1,90515465433141"
"2,67592178720161"
"2,39606370362335"
"2,07950765785816"
"2,37873223766946"
"2,23418972211675"
"3,01044383922521"
"2,15880367352435"
"1,91938931415336"
"2,15844697670775"
"2,42675590918674"
"3,77386822360682"
"2,03893390818543"
"2,4227036573631"
"1,92898186313073"
"2,42205737848214"
"1,90324822568755"
"2,49308146723111"
"2,34884747446749"
"2,45392664742564"
"2,21023921708939"
"2,61440353565056"
"2,31767338654265"
"2,44854450766838"
"2,10950856042823"
"2,49703840380236"
"2,24511109888988"
"2,42565743962815"
"2,60096522097797"
"2,297274302815"
"2,26318769849949"
"2,49675138951946"
"2,46578933534628"
"2,50747658104806"
"2,27755348276696"
"1,96549686143206"
"2,08355362956695"
"2,28493977736633"
"2,67909457839359"
"2,38747013728825"
"269,082007041058"
"2,75168674221249"
"1,895054113632"
"2,26867487090992"
"1,84512782830382"
"1,69563052487831"
"2,73308577134042"
"2,78629315195106"
"2,26355689747493"
"3,32584844998831"
"1,7679283592642"
"2,56476994345365"
"1,85919196725686"
"3,14532450611996"
"2,17326046048072"
"2,36502196242692"
"2,14929306152504"
"1,94203096929624"
"2,70260592084553"
"2,38417330322704"
"2,15884731139618"
"2,28313379503976"
"2,7261149713846"
"1,83091664052171"
"2,14786588368286"
"3,07874416109856"
"1,97237931454772"
"2,00988221156629"
"2,40816033780789"
"2,16530812786218"
"2,36705647206703"
"2,11556572260463"
"5,92411926531403"
"2,18015465722632"
"2,31575778611168"
"2,67864216490715"
"2,06730232932273"
"2,51048801772544"
"1,66847972004134"
"2,16413464926291"
"2,42964292702829"
"2,33659677725644"
"1,85749493564202"
"2,35459304073262"
"2,70830269785003"
"2,22184361856047"
"2,52021080257818"
"2,25175474392678"
"2,67461917404513"
"2,39312415115595"
"2,76398020912242"
"2,18424400090495"
"2,23169795264352"
"2,11852313469763"
"2,08823294671775"
"2,25942605838288"
"1,90748812627877"
"2,34872746326317"
"2,10768947061967"
"2,13735393619828"
"2,23066666367264"
"2,41841407008358"
"2,58811406953574"
"2,26548961359284"
"2,14990565361513"
"2,30332464212779"
"1,6560544047195"
"2,6560784682772"
"2,18195846915707"
"3,79844518558187"
"2,65515719974511"
"2,18388316140141"
"2,43768416405837"
"2,69994584137963"
"2,21734297589649"
"2,51695147903803"
"2,41755401149249"
"2,12683606859286"
"2,31135574600868"
"2,19564282852808"
"1,43217725424236"
"2,35070430104356"
"2,34090924422503"
"2,27164569477365"
"3,02494441324194"
"7,44487074966941"
"2,40487592342977"
"2,27548837315875"
"2,29379448768441"
"2,23545507347157"
"1,90458893101209"
"2,23711469690654"
"2,38901676219427"
"2,10264075807864"
"2,38517700095719"
"2,00372118315208"
"2,1295199575894"
"2,29535287965105"
"2,75674531216714"
"3,6205736691459"
"1,91451565711986"
"2,27004939555966"
"2,85932990976852"
"2,3809687421521"
"2,43656517184831"
"2,29535174004181"
"2,02430094908834"
"2,49874101020717"
"2,61439802224447"
"2,14200107931907"
"3,3139730341777"
"1,89167283313367"
"2,47201984012923"
"1,71004455040702"
"1,78107623320509"
"2,30570225469238"
"2,39291043953822"
"2,85443941869102"
"1,89861881771947"
"2,49494352363674"
"2,38891094156364"
"2,12110346504188"
"1,96826230413994"
"2,39167084261308"
"1,95298908542508"
"2,07112881752085"
"2,56968935019586"
"2,47494908039904"
"2,32771019362427"
"2,64140312200204"
"2,26288257503988"
"2,25003715754174"
"2,63273900515892"
"1,98133487394614"
"2,57877795917717"
"2,35896757276484"
"1,8186486760996"
"2,12128404376576"
"2,34056581632024"
"2,6339335084478"
"2,10273786183258"
"2,24748743228289"
"2,20095615120187"
"1,38630551482777"
"2,45265829867947"
"2,57028322540752"
"2,26208701604155"
"2,1827362139959"
"2,32635496266145"
"2,15916719170589"
"3,00281990514984"
"2,1733127256271"
"2,64561840192291"
"2,2884224588066"
"2,36853043583664"
"2,37885074690124"
"2,38179894248117"
"2,2596985407757"
"2,43963299767217"
"1,84125564489864"
"13,5177773135829"
"2,30972315282801"
"2,38727015933193"
"1,66692748493347"
"2,25068612611687"
"2,24761986800104"
"2,43902028208153"
"2,76743211821746"
"2,34735371702671"
"1,88965166658444"
"2,70003167590866"
"3,18617327955165"
"2,18105314282967"
"2,01339164940167"
"2,19699316774919"
"2,16327700319502"
"2,51818406635094"
"2,45160266237399"
"2,85582668519041"
"2,42052182192044"
"2,42969396151349"
"3,4094613563756"
"1,96976863667321"
"2,4893514551162"
"2,55356610954971"
"1,93379817371248"
"2,41917207565808"
"2,43230498197028"
"2,35604835222534"
"2,72746855437204"
"2,68018347287881"
"2,5591510241561"
"2,21797080860714"
"4,76271609817111"
"2,11576889341814"
"3,1129504765583"
"2,17592455165061"
"4,31570509764007"
"2,05919231138582"
"2,50408267343946"
"2,04483204468485"
"2,84078812581657"
"2,23924994386867"
"2,55027394570207"
"2,39921674311648"
"2,1381842000138"
"2,31463746376689"
"1,95570823211757"
"2,14991794733331"
"1,83795321664101"
"2,71062190215805"
"2,39864702994734"
"2,13231388102031"
"2,21939224463153"
"2,19182361149706"
"2,15764463665191"
"2,10649586662726"
"2,18404650416757"
"2,13471854487377"
"2,25476126658464"
"2,16391009538106"
"2,25194289378033"
"2,56415891149938"
"2,62684071341128"
"2,14703654854986"
"2,3737642335784"
"2,40865727363371"
"2,39030040205535"
"2,25949570165085"
"2,0780467494478"
"1,67270088932238"
"2,36347261745481"
"2,39282623360711"
"1,91579949166718"
"2,02616812217116"
"7,69448937821043"
"2,03706140653035"
"2,37094324690508"
"2,14121870174804"
"2,41117249672739"
"2,29769114845624"
"2,35090982611171"
"2,03951278088255"
"7,75827545735572"
"2,22731053688413"
"2,43079182203005"
"5,25626235055804"
"1,89590406536309"
"2,31620396059577"
"2,19263652385163"
"2,39448278518964"
"2,26155839342969"
"2,56004879004394"
"2,14562460644427"
"2,25453572735284"
"2,04940575621038"
"2,19102926218538"
"2,40759500425867"
"2,28754189899872"
"1,96729943446883"
"2,20184374121413"
"2,53325155156493"
"2,53036600111885"
"2,47050229619587"
"2,17945069818777"
"2,6340400289688"
"2,26473082416622"
"2,30405785466556"
"2,14627952623193"
"5,20550024058156"
"2,22876933341051"
"2,13863088979618"
"2,23897337383729"
"2,53771706307981"
"2,48922260175667"
"4,38258108953925"
"2,00971483899082"
"2,38952716678829"
"2,1749541290573"
"2,84262487851751"
"2,00107119345388"
"2,49076936273524"
"2,29353484513447"
"2,10527516434368"
"2,63539094672065"
"2,13360536844609"
"2,4033522327406"
"2,19780073426274"
"2,31778139687681"
"4,52924490477917"
"2,26299515115733"
"1,79007064726733"
"2,09007372115709"
"2,63488669959709"
"2,03205541474221"
"2,41126527052345"
"2,37009165951297"
"2,69680379315898"
"2,06558451865212"
"2,44757675600586"
"2,25394900807558"
"2,72657652809588"
"2,03422243500556"
"2,29668892806534"
"2,19750236202618"
"1,83702591985461"
"2,16471993598476"
"1,91794011984393"
"2,17250585931212"
"2,18957612393494"
"3,11671440846229"
"2,24617244408034"
"2,43428311341776"
"2,72180538798212"
"2,96794207480313"
"2,98835220383931"
"2,18405130588529"
"2,04434136286125"
"3,11595829922695"
"2,21606485387862"
"2,56383377420765"
"2,21243223741396"
"2,2591104542613"
"2,31618472874621"
"2,15609258321696"
"3,64328714105145"
"2,07669392793264"
"1,57684809654057"
"2,09732071456615"
"2,58310683953766"
"1,95822552688198"
"2,15259600935379"
"2,49326938343634"
"2,39642670163895"
"2,06585992756914"
"2,08886834596125"
"1,96482408971817"
"1,94004368125888"
"1,97761273049752"
"2,2443795682608"
"2,11912332298813"
"2,78234649768875"
"2,47803279061176"
"1,63219049387209"
"2,05938162273093"
"2,35667292870063"
"1,93678073578951"
"2,07306989857113"
"4,98104403932134"
"2,56451833388117"
"2,45967618215678"
"2,32774771423347"
"2,33899261547915"
"2,13094538587758"
"2,56563821208207"
"2,12551798384197"
"1,63172324857713"
"2,54328189305979"
"2,6638043504456"
"2,32648089064292"
"2,00432817806383"
"2,13179456726125"
"2,59763703702832"
"2,47123779680532"
"2,13103011544825"
"2,88283630023494"
"2,51702726332584"
"1,34498787800587"
"2,12937630245318"
"2,03506893478055"
"1,69787750525785"
"1,57331381256398"
"2,34590360703332"
"2,46007814119764"
"2,07295290948194"
"2,33907308074938"
"2,0816965928816"
"2,58593007011292"
"1,99559916100349"
"0,662708146121468"
"2,66676342023179"
"2,35154286174539"
"2,04055174004005"
"2,13565924521796"
"1,84284790694784"
"2,37274320515697"
"2,20998435364885"
